#x,y,z,v
 -1.57948206,  -2.16854249,  -2.18828378,  -3.74802455,  -3.74802455,  -3.74802455
 -1.58924777,  -2.21763804,  -2.18828378,  -3.80688581,  -3.80688581,  -3.80688581
 -1.59252168,  -2.26758825,  -2.18828378,  -3.86010993,  -3.86010993,  -3.86010993
 -1.58924777,  -2.31753846,  -2.18828378,  -3.90678623,  -3.90678623,  -3.90678623
 -1.57948206,  -2.36663401,  -2.18828378,  -3.94611607,  -3.94611607,  -3.94611607
 -1.56339164,  -2.41403486,  -2.18828378,  -3.97742650,  -3.97742650,  -3.97742650
 -1.54125182,  -2.45892997,  -2.18828378,  -4.00018179,  -4.00018179,  -4.00018179
 -1.51344143,  -2.50055116,  -2.18828378,  -4.01399259,  -4.01399259,  -4.01399259
 -1.48043630,  -2.53818630,  -2.18828378,  -4.01862260,  -4.01862260,  -4.01862260
 -1.44280116,  -2.57119143,  -2.18828378,  -4.01399259,  -4.01399259,  -4.01399259
 -1.20983825,  -2.65027168,  -2.18828378,  -3.86010993,  -3.86010993,  -3.86010993
 -1.15988804,  -2.64699777,  -2.18828378,  -3.80688581,  -3.80688581,  -3.80688581
 -1.11079249,  -2.63723206,  -2.18828378,  -3.74802455,  -3.74802455,  -3.74802455
 -1.06339164,  -2.62114164,  -2.18828378,  -3.68453328,  -3.68453328,  -3.68453328
 -1.01849653,  -2.59900182,  -2.18828378,  -3.61749836,  -3.61749836,  -3.61749836
 -0.97687534,  -2.57119143,  -2.18828378,  -3.54806677,  -3.54806677,  -3.54806677
 -0.93924020,  -2.53818630,  -2.18828378,  -3.47742650,  -3.47742650,  -3.47742650
 -0.90623507,  -2.50055116,  -2.18828378,  -3.40678623,  -3.40678623,  -3.40678623
 -0.87842468,  -2.45892997,  -2.18828378,  -3.33735464,  -3.33735464,  -3.33735464
 -0.85628486,  -2.41403486,  -2.18828378,  -3.27031972,  -3.27031972,  -3.27031972
 -0.84019444,  -2.36663401,  -2.18828378,  -3.20682845,  -3.20682845,  -3.20682845
 -0.83042873,  -2.31753846,  -2.18828378,  -3.14796719,  -3.14796719,  -3.14796719
 -0.95101920,  -2.26758825,  -2.23033008,  -3.21860745,  -3.21860745,  -3.21860745
 -0.95323344,  -2.23380559,  -2.23033008,  -3.18703902,  -3.18703902,  -3.18703902
 -0.95983825,  -2.20060095,  -2.23033008,  -3.16043920,  -3.16043920,  -3.16043920
 -0.97072063,  -2.16854249,  -2.23033008,  -3.13926312,  -3.13926312,  -3.13926312
 -0.98569438,  -2.13817873,  -2.23033008,  -3.12387311,  -3.12387311,  -3.12387311
 -1.00450330,  -2.11002920,  -2.23033008,  -3.11453249,  -3.11453249,  -3.11453249
 -1.02682555,  -2.08457555,  -2.23033008,  -3.11140110,  -3.11140110,  -3.11140110
 -1.05227920,  -2.06225330,  -2.23033008,  -3.11453249,  -3.11453249,  -3.11453249
 -1.08042873,  -2.04344438,  -2.23033008,  -3.12387311,  -3.12387311,  -3.12387311
 -1.11079249,  -2.02847063,  -2.23033008,  -3.13926312,  -3.13926312,  -3.13926312
 -1.14285095,  -2.01758825,  -2.23033008,  -3.16043920,  -3.16043920,  -3.16043920
 -1.17605559,  -2.01098344,  -2.23033008,  -3.18703902,  -3.18703902,  -3.18703902
 -1.20983825,  -2.00876920,  -2.23033008,  -3.21860745,  -3.21860745,  -3.21860745
 -1.24362091,  -2.01098344,  -2.23033008,  -3.25460435,  -3.25460435,  -3.25460435
 -1.27682555,  -2.01758825,  -2.23033008,  -3.29441380,  -3.29441380,  -3.29441380
 -1.30888401,  -2.02847063,  -2.23033008,  -3.33735464,  -3.33735464,  -3.33735464
 -1.33924777,  -2.04344438,  -2.23033008,  -3.38269215,  -3.38269215,  -3.38269215
 -1.36739730,  -2.06225330,  -2.23033008,  -3.42965060,  -3.42965060,  -3.42965060
 -1.39285095,  -2.08457555,  -2.23033008,  -3.47742650,  -3.47742650,  -3.47742650
 -1.41517320,  -2.11002920,  -2.23033008,  -3.52520240,  -3.52520240,  -3.52520240
 -1.43398212,  -2.13817873,  -2.23033008,  -3.57216085,  -3.57216085,  -3.57216085
 -1.44895587,  -2.16854249,  -2.23033008,  -3.61749836,  -3.61749836,  -3.61749836
 -1.45983825,  -2.20060095,  -2.23033008,  -3.66043920,  -3.66043920,  -3.66043920
 -1.46644306,  -2.23380559,  -2.23033008,  -3.70024865,  -3.70024865,  -3.70024865
 -1.46865730,  -2.26758825,  -2.23033008,  -3.73624555,  -3.73624555,  -3.73624555
 -1.46644306,  -2.30137091,  -2.23033008,  -3.76781398,  -3.76781398,  -3.76781398
 -1.45983825,  -2.33457555,  -2.23033008,  -3.79441380,  -3.79441380,  -3.79441380
 -1.44895587,  -2.36663401,  -2.23033008,  -3.81558988,  -3.81558988,  -3.81558988
 -1.43398212,  -2.39699777,  -2.23033008,  -3.83097989,  -3.83097989,  -3.83097989
 -1.41517320,  -2.42514730,  -2.23033008,  -3.84032051,  -3.84032051,  -3.84032051
 -1.39285095,  -2.45060095,  -2.23033008,  -3.84345190,  -3.84345190,  -3.84345190
 -1.36739730,  -2.47292320,  -2.23033008,  -3.84032051,  -3.84032051,  -3.84032051
 -1.33924777,  -2.49173212,  -2.23033008,  -3.83097989,  -3.83097989,  -3.83097989
 -1.30888401,  -2.50670587,  -2.23033008,  -3.81558988,  -3.81558988,  -3.81558988
 -1.27682555,  -2.51758825,  -2.23033008,  -3.79441380,  -3.79441380,  -3.79441380
 -1.24362091,  -2.52419306,  -2.23033008,  -3.76781398,  -3.76781398,  -3.76781398
 -1.20983825,  -2.52640730,  -2.23033008,  -3.73624555,  -3.73624555,  -3.73624555
 -1.17605559,  -2.52419306,  -2.23033008,  -3.70024865,  -3.70024865,  -3.70024865
 -1.14285095,  -2.51758825,  -2.23033008,  -3.66043920,  -3.66043920,  -3.66043920
 -1.11079249,  -2.50670587,  -2.23033008,  -3.61749836,  -3.61749836,  -3.61749836
 -1.08042873,  -2.49173212,  -2.23033008,  -3.57216085,  -3.57216085,  -3.57216085
 -1.05227920,  -2.47292320,  -2.23033008,  -3.52520240,  -3.52520240,  -3.52520240
 -1.02682555,  -2.45060095,  -2.23033008,  -3.47742650,  -3.47742650,  -3.47742650
 -1.00450330,  -2.42514730,  -2.23033008,  -3.42965060,  -3.42965060,  -3.42965060
 -0.98569438,  -2.39699777,  -2.23033008,  -3.38269215,  -3.38269215,  -3.38269215
 -0.97072063,  -2.36663401,  -2.23033008,  -3.33735464,  -3.33735464,  -3.33735464
 -0.95983825,  -2.33457555,  -2.23033008,  -3.29441380,  -3.29441380,  -3.29441380
 -0.95323344,  -2.30137091,  -2.23033008,  -3.25460435,  -3.25460435,  -3.25460435
 -1.07931206,  -2.26758825,  -2.25584911,  -3.34690031,  -3.34690031,  -3.34690031
 -1.08042873,  -2.25055116,  -2.25584911,  -3.33097989,  -3.33097989,  -3.33097989
 -1.08375963,  -2.23380559,  -2.25584911,  -3.31756522,  -3.31756522,  -3.31756522
 -1.08924777,  -2.21763804,  -2.25584911,  -3.30688581,  -3.30688581,  -3.30688581
 -1.09679925,  -2.20232515,  -2.25584911,  -3.29912441,  -3.29912441,  -3.29912441
 -1.10628486,  -2.18812894,  -2.25584911,  -3.29441380,  -3.29441380,  -3.29441380
 -1.11754229,  -2.17529229,  -2.25584911,  -3.29283459,  -3.29283459,  -3.29283459
 -1.13037894,  -2.16403486,  -2.25584911,  -3.29441380,  -3.29441380,  -3.29441380
 -1.14457515,  -2.15454925,  -2.25584911,  -3.29912441,  -3.29912441,  -3.29912441
 -1.15988804,  -2.14699777,  -2.25584911,  -3.30688581,  -3.30688581,  -3.30688581
 -1.17605559,  -2.14150963,  -2.25584911,  -3.31756522,  -3.31756522,  -3.31756522
 -1.19280116,  -2.13817873,  -2.25584911,  -3.33097989,  -3.33097989,  -3.33097989
 -1.20983825,  -2.13706206,  -2.25584911,  -3.34690031,  -3.34690031,  -3.34690031
 -1.22687534,  -2.13817873,  -2.25584911,  -3.36505406,  -3.36505406,  -3.36505406
 -1.24362091,  -2.14150963,  -2.25584911,  -3.38513054,  -3.38513054,  -3.38513054
 -1.25978846,  -2.14699777,  -2.25584911,  -3.40678623,  -3.40678623,  -3.40678623
 -1.27510135,  -2.15454925,  -2.25584911,  -3.42965060,  -3.42965060,  -3.42965060
 -1.28929756,  -2.16403486,  -2.25584911,  -3.45333242,  -3.45333242,  -3.45333242
 -1.30213421,  -2.17529229,  -2.25584911,  -3.47742650,  -3.47742650,  -3.47742650
 -1.31339164,  -2.18812894,  -2.25584911,  -3.50152058,  -3.50152058,  -3.50152058
 -1.32287725,  -2.20232515,  -2.25584911,  -3.52520240,  -3.52520240,  -3.52520240
 -1.33042873,  -2.21763804,  -2.25584911,  -3.54806677,  -3.54806677,  -3.54806677
 -1.33591687,  -2.23380559,  -2.25584911,  -3.56972246,  -3.56972246,  -3.56972246
 -1.33924777,  -2.25055116,  -2.25584911,  -3.58979894,  -3.58979894,  -3.58979894
 -1.34036444,  -2.26758825,  -2.25584911,  -3.60795269,  -3.60795269,  -3.60795269
 -1.33924777,  -2.28462534,  -2.25584911,  -3.62387311,  -3.62387311,  -3.62387311
 -1.33591687,  -2.30137091,  -2.25584911,  -3.63728778,  -3.63728778,  -3.63728778
 -1.33042873,  -2.31753846,  -2.25584911,  -3.64796719,  -3.64796719,  -3.64796719
 -1.32287725,  -2.33285135,  -2.25584911,  -3.65572859,  -3.65572859,  -3.65572859
 -1.31339164,  -2.34704756,  -2.25584911,  -3.66043920,  -3.66043920,  -3.66043920
 -1.30213421,  -2.35988421,  -2.25584911,  -3.66201841,  -3.66201841,  -3.66201841
 -1.28929756,  -2.37114164,  -2.25584911,  -3.66043920,  -3.66043920,  -3.66043920
 -1.27510135,  -2.38062725,  -2.25584911,  -3.65572859,  -3.65572859,  -3.65572859
 -1.25978846,  -2.38817873,  -2.25584911,  -3.64796719,  -3.64796719,  -3.64796719
 -1.24362091,  -2.39366687,  -2.25584911,  -3.63728778,  -3.63728778,  -3.63728778
 -1.22687534,  -2.39699777,  -2.25584911,  -3.62387311,  -3.62387311,  -3.62387311
 -1.20983825,  -2.39811444,  -2.25584911,  -3.60795269,  -3.60795269,  -3.60795269
 -1.19280116,  -2.39699777,  -2.25584911,  -3.58979894,  -3.58979894,  -3.58979894
 -1.17605559,  -2.39366687,  -2.25584911,  -3.56972246,  -3.56972246,  -3.56972246
 -1.15988804,  -2.38817873,  -2.25584911,  -3.54806677,  -3.54806677,  -3.54806677
 -1.14457515,  -2.38062725,  -2.25584911,  -3.52520240,  -3.52520240,  -3.52520240
 -1.13037894,  -2.37114164,  -2.25584911,  -3.50152058,  -3.50152058,  -3.50152058
 -1.11754229,  -2.35988421,  -2.25584911,  -3.47742650,  -3.47742650,  -3.47742650
 -1.10628486,  -2.34704756,  -2.25584911,  -3.45333242,  -3.45333242,  -3.45333242
 -1.09679925,  -2.33285135,  -2.25584911,  -3.42965060,  -3.42965060,  -3.42965060
 -1.08924777,  -2.31753846,  -2.25584911,  -3.40678623,  -3.40678623,  -3.40678623
 -1.08375963,  -2.30137091,  -2.25584911,  -3.38513054,  -3.38513054,  -3.38513054
 -1.08042873,  -2.28462534,  -2.25584911,  -3.36505406,  -3.36505406,  -3.36505406
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.45432267,  -1.46288467,   0.54012150,  -3.91720733,  -3.91720733,  -3.91720733
 -2.32379647,  -1.46288467,   0.53156636,  -3.78668114,  -3.78668114,  -3.78668114
 -2.32491314,  -1.44584758,   0.53156636,  -3.77076072,  -3.77076072,  -3.77076072
 -2.32824405,  -1.42910200,   0.53156636,  -3.75734605,  -3.75734605,  -3.75734605
 -2.33373219,  -1.41293446,   0.53156636,  -3.74666664,  -3.74666664,  -3.74666664
 -2.34128367,  -1.39762157,   0.53156636,  -3.73890524,  -3.73890524,  -3.73890524
 -2.35076928,  -1.38342536,   0.53156636,  -3.73419463,  -3.73419463,  -3.73419463
 -2.36202671,  -1.37058871,   0.53156636,  -3.73261542,  -3.73261542,  -3.73261542
 -2.37486336,  -1.35933128,   0.53156636,  -3.73419463,  -3.73419463,  -3.73419463
 -2.38905957,  -1.34984567,   0.53156636,  -3.73890524,  -3.73890524,  -3.73890524
 -2.40437246,  -1.34229419,   0.53156636,  -3.74666664,  -3.74666664,  -3.74666664
 -2.42054000,  -1.33680605,   0.53156636,  -3.75734605,  -3.75734605,  -3.75734605
 -2.43728558,  -1.33347514,   0.53156636,  -3.77076072,  -3.77076072,  -3.77076072
 -2.45432267,  -1.33235847,   0.53156636,  -3.78668114,  -3.78668114,  -3.78668114
 -2.47135975,  -1.33347514,   0.53156636,  -3.80483490,  -3.80483490,  -3.80483490
 -2.48810533,  -1.33680605,   0.53156636,  -3.82491138,  -3.82491138,  -3.82491138
 -2.50427288,  -1.34229419,   0.53156636,  -3.84656707,  -3.84656707,  -3.84656707
 -2.51958576,  -1.34984567,   0.53156636,  -3.86943143,  -3.86943143,  -3.86943143
 -2.53378198,  -1.35933128,   0.53156636,  -3.89311325,  -3.89311325,  -3.89311325
 -2.54661862,  -1.37058871,   0.53156636,  -3.91720733,  -3.91720733,  -3.91720733
 -2.55787606,  -1.38342536,   0.53156636,  -3.94130141,  -3.94130141,  -3.94130141
 -2.56736166,  -1.39762157,   0.53156636,  -3.96498324,  -3.96498324,  -3.96498324
 -2.57491314,  -1.41293446,   0.53156636,  -3.98784760,  -3.98784760,  -3.98784760
 -2.58040129,  -1.42910200,   0.53156636,  -4.00950329,  -4.00950329,  -4.00950329
 -2.58373219,  -1.44584758,   0.53156636,  -4.02957977,  -4.02957977,  -4.02957977
 -2.58484886,  -1.46288467,   0.53156636,  -4.04773353,  -4.04773353,  -4.04773353
 -2.58373219,  -1.47992175,   0.53156636,  -4.06365394,  -4.06365394,  -4.06365394
 -2.58040129,  -1.49666733,   0.53156636,  -4.07706862,  -4.07706862,  -4.07706862
 -2.57491314,  -1.51283488,   0.53156636,  -4.08774802,  -4.08774802,  -4.08774802
 -2.56736166,  -1.52814776,   0.53156636,  -4.09550943,  -4.09550943,  -4.09550943
 -2.55787606,  -1.54234398,   0.53156636,  -4.10022004,  -4.10022004,  -4.10022004
 -2.54661862,  -1.55518062,   0.53156636,  -4.10179924,  -4.10179924,  -4.10179924
 -2.53378198,  -1.56643806,   0.53156636,  -4.10022004,  -4.10022004,  -4.10022004
 -2.51958576,  -1.57592366,   0.53156636,  -4.09550943,  -4.09550943,  -4.09550943
 -2.50427288,  -1.58347514,   0.53156636,  -4.08774802,  -4.08774802,  -4.08774802
 -2.48810533,  -1.58896329,   0.53156636,  -4.07706862,  -4.07706862,  -4.07706862
 -2.47135975,  -1.59229419,   0.53156636,  -4.06365394,  -4.06365394,  -4.06365394
 -2.45432267,  -1.59341086,   0.53156636,  -4.04773353,  -4.04773353,  -4.04773353
 -2.43728558,  -1.59229419,   0.53156636,  -4.02957977,  -4.02957977,  -4.02957977
 -2.42054000,  -1.58896329,   0.53156636,  -4.00950329,  -4.00950329,  -4.00950329
 -2.40437246,  -1.58347514,   0.53156636,  -3.98784760,  -3.98784760,  -3.98784760
 -2.38905957,  -1.57592366,   0.53156636,  -3.96498324,  -3.96498324,  -3.96498324
 -2.37486336,  -1.56643806,   0.53156636,  -3.94130141,  -3.94130141,  -3.94130141
 -2.36202671,  -1.55518062,   0.53156636,  -3.91720733,  -3.91720733,  -3.91720733
 -2.35076928,  -1.54234398,   0.53156636,  -3.89311325,  -3.89311325,  -3.89311325
 -2.34128367,  -1.52814776,   0.53156636,  -3.86943143,  -3.86943143,  -3.86943143
 -2.33373219,  -1.51283488,   0.53156636,  -3.84656707,  -3.84656707,  -3.84656707
 -2.32824405,  -1.49666733,   0.53156636,  -3.82491138,  -3.82491138,  -3.82491138
 -2.32491314,  -1.47992175,   0.53156636,  -3.80483490,  -3.80483490,  -3.80483490
 -2.19550362,  -1.46288467,   0.50604733,  -3.65838829,  -3.65838829,  -3.65838829
 -2.19771785,  -1.42910200,   0.50604733,  -3.62681986,  -3.62681986,  -3.62681986
 -2.20432267,  -1.39589737,   0.50604733,  -3.60022004,  -3.60022004,  -3.60022004
 -2.21520505,  -1.36383891,   0.50604733,  -3.57904395,  -3.57904395,  -3.57904395
 -2.23017880,  -1.33347514,   0.50604733,  -3.56365394,  -3.56365394,  -3.56365394
 -2.24898771,  -1.30532561,   0.50604733,  -3.55431333,  -3.55431333,  -3.55431333
 -2.27130996,  -1.27987196,   0.50604733,  -3.55118193,  -3.55118193,  -3.55118193
 -2.29676361,  -1.25754971,   0.50604733,  -3.55431333,  -3.55431333,  -3.55431333
 -2.32491314,  -1.23874080,   0.50604733,  -3.56365394,  -3.56365394,  -3.56365394
 -2.35527691,  -1.22376705,   0.50604733,  -3.57904395,  -3.57904395,  -3.57904395
 -2.38733537,  -1.21288467,   0.50604733,  -3.60022004,  -3.60022004,  -3.60022004
 -2.42054000,  -1.20627985,   0.50604733,  -3.62681986,  -3.62681986,  -3.62681986
 -2.45432267,  -1.20406562,   0.50604733,  -3.65838829,  -3.65838829,  -3.65838829
 -2.48810533,  -1.20627985,   0.50604733,  -3.69438519,  -3.69438519,  -3.69438519
 -2.52130996,  -1.21288467,   0.50604733,  -3.73419463,  -3.73419463,  -3.73419463
 -2.55336843,  -1.22376705,   0.50604733,  -3.77713548,  -3.77713548,  -3.77713548
 -2.58373219,  -1.23874080,   0.50604733,  -3.82247299,  -3.82247299,  -3.82247299
 -2.61188172,  -1.25754971,   0.50604733,  -3.86943143,  -3.86943143,  -3.86943143
 -2.63733537,  -1.27987196,   0.50604733,  -3.91720733,  -3.91720733,  -3.91720733
 -2.65965762,  -1.30532561,   0.50604733,  -3.96498324,  -3.96498324,  -3.96498324
 -2.67846653,  -1.33347514,   0.50604733,  -4.01194168,  -4.01194168,  -4.01194168
 -2.69344029,  -1.36383891,   0.50604733,  -4.05727919,  -4.05727919,  -4.05727919
 -2.70432267,  -1.39589737,   0.50604733,  -4.10022004,  -4.10022004,  -4.10022004
 -2.71092748,  -1.42910200,   0.50604733,  -4.14002948,  -4.14002948,  -4.14002948
 -2.71314171,  -1.46288467,   0.50604733,  -4.17602638,  -4.17602638,  -4.17602638
 -2.71092748,  -1.49666733,   0.50604733,  -4.20759481,  -4.20759481,  -4.20759481
 -2.70432267,  -1.52987196,   0.50604733,  -4.23419463,  -4.23419463,  -4.23419463
 -2.69344029,  -1.56193043,   0.50604733,  -4.25537071,  -4.25537071,  -4.25537071
 -2.67846653,  -1.59229419,   0.50604733,  -4.27076072,  -4.27076072,  -4.27076072
 -2.65965762,  -1.62044372,   0.50604733,  -4.28010134,  -4.28010134,  -4.28010134
 -2.63733537,  -1.64589737,   0.50604733,  -4.28323274,  -4.28323274,  -4.28323274
 -2.61188172,  -1.66821962,   0.50604733,  -4.28010134,  -4.28010134,  -4.28010134
 -2.58373219,  -1.68702853,   0.50604733,  -4.27076072,  -4.27076072,  -4.27076072
 -2.55336843,  -1.70200229,   0.50604733,  -4.25537071,  -4.25537071,  -4.25537071
 -2.52130996,  -1.71288467,   0.50604733,  -4.23419463,  -4.23419463,  -4.23419463
 -2.48810533,  -1.71948948,   0.50604733,  -4.20759481,  -4.20759481,  -4.20759481
 -2.45432267,  -1.72170371,   0.50604733,  -4.17602638,  -4.17602638,  -4.17602638
 -2.42054000,  -1.71948948,   0.50604733,  -4.14002948,  -4.14002948,  -4.14002948
